"","country","iso3","Year","Month","date","cases","source"
"1429","Grenada","GRD",2025,9,2025-09-01,NA,NA
"1430","Grenada","GRD",2025,10,2025-10-01,NA,NA
"1431","Grenada","GRD",2025,11,2025-11-01,NA,NA
"1432","Grenada","GRD",2025,12,2025-12-01,NA,NA
"1433","Grenada","GRD",2025,NA,NA,16,"PAHO"
"1434","Grenada","GRD",2025,NA,NA,16,"PAHO"
"1435","Grenada","GRD",2025,NA,NA,24,"PAHO"
"1436","Grenada","GRD",2025,NA,NA,16,"PAHO"
"1437","Grenada","GRD",2025,NA,NA,12,"PAHO"
"1438","Grenada","GRD",2025,NA,NA,15,"PAHO"
"1439","Grenada","GRD",2025,NA,NA,21,"PAHO"
"1440","Grenada","GRD",2025,NA,NA,34,"PAHO"
"1441","Grenada","GRD",2025,NA,NA,26,"PAHO"
"1442","Grenada","GRD",2025,NA,NA,34,"PAHO"
"1443","Grenada","GRD",2025,NA,NA,73,"PAHO"
"1444","Guadeloupe","GLP",2025,1,2025-01-01,NA,NA
"1445","Guadeloupe","GLP",2025,2,2025-02-01,NA,NA
"1446","Guadeloupe","GLP",2025,3,2025-03-01,NA,NA
"1447","Guadeloupe","GLP",2025,4,2025-04-01,NA,NA
"1448","Guadeloupe","GLP",2025,5,2025-05-01,210,"PAHO"
"1449","Guadeloupe","GLP",2025,6,2025-06-01,NA,NA
"1450","Guadeloupe","GLP",2025,7,2025-07-01,NA,NA
"1451","Guadeloupe","GLP",2025,8,2025-08-01,NA,NA
"1452","Guadeloupe","GLP",2025,9,2025-09-01,NA,NA
"1453","Guadeloupe","GLP",2025,10,2025-10-01,NA,NA
"1454","Guadeloupe","GLP",2025,11,2025-11-01,NA,NA
"1455","Guadeloupe","GLP",2025,12,2025-12-01,NA,NA
"1456","Guadeloupe","GLP",2025,NA,NA,2220,"PAHO"
"1457","Guadeloupe","GLP",2025,NA,NA,970,"PAHO"
"1458","Guadeloupe","GLP",2025,NA,NA,970,"PAHO"
"1459","Guadeloupe","GLP",2025,NA,NA,0,"WHO"
"1460","Guadeloupe","GLP",2025,NA,NA,265,"PAHO"
"1461","Guadeloupe","GLP",2025,NA,NA,NA,"PAHO"
"1462","Guadeloupe","GLP",2025,NA,NA,NA,"PAHO"
"1463","Guadeloupe","GLP",2025,NA,NA,155,"WHO"
"1464","Guadeloupe","GLP",2025,NA,NA,NA,"PAHO"
"1465","Guadeloupe","GLP",2025,NA,NA,NA,"PAHO"
"1466","Guadeloupe","GLP",2025,NA,NA,40,"PAHO"
"1467","Guam","GUM",2025,1,2025-01-01,NA,NA
"1468","Guam","GUM",2025,2,2025-02-01,NA,NA
"1469","Guam","GUM",2025,3,2025-03-01,NA,NA
"1470","Guam","GUM",2025,4,2025-04-01,NA,NA
"1471","Guam","GUM",2025,5,2025-05-01,0,"WHO"
"1472","Guam","GUM",2025,6,2025-06-01,NA,NA
"1473","Guam","GUM",2025,7,2025-07-01,NA,NA
"1474","Guam","GUM",2025,8,2025-08-01,NA,NA
"1475","Guam","GUM",2025,9,2025-09-01,NA,NA
"1476","Guam","GUM",2025,10,2025-10-01,NA,NA
"1477","Guam","GUM",2025,11,2025-11-01,NA,NA
"1478","Guam","GUM",2025,12,2025-12-01,NA,NA
"1479","Guam","GUM",2025,NA,NA,0,"WHO"
"1480","Guam","GUM",2025,NA,NA,0,"WHO"
"1481","Guam","GUM",2025,NA,NA,1,"WHO"
"1482","Guam","GUM",2025,NA,NA,0,"WHO"
"1483","Guam","GUM",2025,NA,NA,0,"WHO"
"1484","Guam","GUM",2025,NA,NA,0,"WHO"
"1485","Guam","GUM",2025,NA,NA,1,"WHO"
"1486","Guam","GUM",2025,NA,NA,0,"WHO"
"1487","Guam","GUM",2025,NA,NA,0,"WHO"
"1488","Guam","GUM",2025,NA,NA,0,"WHO"
"1489","Guatemala","GTM",2025,1,2025-01-01,NA,NA
"1490","Guatemala","GTM",2025,2,2025-02-01,NA,NA
"1491","Guatemala","GTM",2025,3,2025-03-01,NA,NA
"1492","Guatemala","GTM",2025,4,2025-04-01,NA,NA
"1493","Guatemala","GTM",2025,5,2025-05-01,4925,"PAHO"
"1494","Guatemala","GTM",2025,6,2025-06-01,NA,NA
"1495","Guatemala","GTM",2025,7,2025-07-01,NA,NA
"1496","Guatemala","GTM",2025,8,2025-08-01,NA,NA
"1497","Guatemala","GTM",2025,9,2025-09-01,NA,NA
"1498","Guatemala","GTM",2025,10,2025-10-01,NA,NA
"1499","Guatemala","GTM",2025,11,2025-11-01,NA,NA
"1500","Guatemala","GTM",2025,12,2025-12-01,NA,NA
"1501","Guatemala","GTM",2025,NA,NA,4342,"PAHO"
"1502","Guatemala","GTM",2025,NA,NA,3502,"PAHO"
"1503","Guatemala","GTM",2025,NA,NA,5449,"PAHO"
"1504","Guatemala","GTM",2025,NA,NA,3995,"PAHO"
"1505","Guatemala","GTM",2025,NA,NA,5885,"PAHO"
"1506","Guatemala","GTM",2025,NA,NA,4267,"PAHO"
"1507","Guatemala","GTM",2025,NA,NA,3829,"PAHO"
"1508","Guatemala","GTM",2025,NA,NA,4229,"PAHO"
"1509","Guatemala","GTM",2025,NA,NA,3485,"PAHO"
"1510","Guatemala","GTM",2025,NA,NA,2135,"PAHO"
"1511","Guinea-Bissau","GNB",2025,1,2025-01-01,NA,NA
"1512","Guinea-Bissau","GNB",2025,2,2025-02-01,NA,NA
"1513","Guinea-Bissau","GNB",2025,3,2025-03-01,NA,NA
"1514","Guinea-Bissau","GNB",2025,4,2025-04-01,NA,NA
"1515","Guinea-Bissau","GNB",2025,5,2025-05-01,0,"WHO"
"1516","Guinea-Bissau","GNB",2025,6,2025-06-01,NA,NA
"1517","Guinea-Bissau","GNB",2025,7,2025-07-01,NA,NA
"1518","Guinea-Bissau","GNB",2025,8,2025-08-01,NA,NA
"1519","Guinea-Bissau","GNB",2025,9,2025-09-01,NA,NA
"1520","Guinea-Bissau","GNB",2025,10,2025-10-01,NA,NA
"1521","Guinea-Bissau","GNB",2025,11,2025-11-01,NA,NA
"1522","Guinea-Bissau","GNB",2025,12,2025-12-01,NA,NA
"1523","Guinea-Bissau","GNB",2025,NA,NA,0,"WHO"
"1524","Guinea-Bissau","GNB",2025,NA,NA,0,"WHO"
"1525","Guinea-Bissau","GNB",2025,NA,NA,0,"WHO"
"1526","Guinea-Bissau","GNB",2025,NA,NA,0,"WHO"
"1527","Guinea-Bissau","GNB",2025,NA,NA,0,"WHO"
"1528","Guinea-Bissau","GNB",2025,NA,NA,0,"WHO"
"1529","Guinea-Bissau","GNB",2025,NA,NA,0,"WHO"
"1530","Guinea-Bissau","GNB",2025,NA,NA,0,"WHO"
"1531","Guinea-Bissau","GNB",2025,NA,NA,0,"WHO"
"1532","Guyana","GUY",2025,1,2025-01-01,NA,NA
"1533","Guyana","GUY",2025,2,2025-02-01,NA,NA
"1534","Guyana","GUY",2025,3,2025-03-01,NA,NA
"1535","Guyana","GUY",2025,4,2025-04-01,NA,NA
"1536","Guyana","GUY",2025,5,2025-05-01,8267,"PAHO"
"1537","Guyana","GUY",2025,6,2025-06-01,NA,NA
"1538","Guyana","GUY",2025,7,2025-07-01,NA,NA
"1539","Guyana","GUY",2025,8,2025-08-01,NA,NA
"1540","Guyana","GUY",2025,9,2025-09-01,NA,NA
"1541","Guyana","GUY",2025,10,2025-10-01,NA,NA
"1542","Guyana","GUY",2025,11,2025-11-01,NA,NA
"1543","Guyana","GUY",2025,12,2025-12-01,NA,NA
"1544","Guyana","GUY",2025,NA,NA,6024,"PAHO"
"1545","Guyana","GUY",2025,NA,NA,4199,"PAHO"
"1546","Guyana","GUY",2025,NA,NA,6796,"PAHO"
"1547","Guyana","GUY",2025,NA,NA,3794,"PAHO"
"1548","Guyana","GUY",2025,NA,NA,10554,"PAHO"
"1549","Guyana","GUY",2025,NA,NA,5342,"PAHO"
"1550","Guyana","GUY",2025,NA,NA,4563,"PAHO"
"1551","Guyana","GUY",2025,NA,NA,10637,"PAHO"
"1552","Guyana","GUY",2025,NA,NA,19127,"PAHO"
"1553","Guyana","GUY",2025,NA,NA,5293,"PAHO"
"1554","Haiti","HTI",2025,1,2025-01-01,NA,NA
"1555","Haiti","HTI",2025,2,2025-02-01,NA,NA
"1556","Haiti","HTI",2025,3,2025-03-01,NA,NA
"1557","Haiti","HTI",2025,4,2025-04-01,NA,NA
"1558","Haiti","HTI",2025,5,2025-05-01,NA,"WHO"
"1559","Haiti","HTI",2025,6,2025-06-01,NA,NA
"1560","Haiti","HTI",2025,7,2025-07-01,NA,NA
"1561","Haiti","HTI",2025,8,2025-08-01,NA,NA
"1562","Haiti","HTI",2025,9,2025-09-01,NA,NA
"1563","Haiti","HTI",2025,10,2025-10-01,NA,NA
"1564","Haiti","HTI",2025,11,2025-11-01,NA,NA
"1565","Haiti","HTI",2025,12,2025-12-01,NA,NA
"1566","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1567","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1568","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1569","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1570","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1571","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1572","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1573","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1574","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1575","Haiti","HTI",2025,NA,NA,NA,"WHO"
"1576","Honduras","HND",2025,1,2025-01-01,NA,NA
"1577","Honduras","HND",2025,2,2025-02-01,NA,NA
"1578","Honduras","HND",2025,3,2025-03-01,NA,NA
"1579","Honduras","HND",2025,4,2025-04-01,NA,NA
"1580","Honduras","HND",2025,5,2025-05-01,1678,"PAHO"
"1581","Honduras","HND",2025,6,2025-06-01,NA,NA
"1582","Honduras","HND",2025,7,2025-07-01,NA,NA
"1583","Honduras","HND",2025,8,2025-08-01,NA,NA
"1584","Honduras","HND",2025,9,2025-09-01,NA,NA
"1585","Honduras","HND",2025,10,2025-10-01,NA,NA
"1586","Honduras","HND",2025,11,2025-11-01,NA,NA
"1587","Honduras","HND",2025,12,2025-12-01,NA,NA
"1588","Honduras","HND",2025,NA,NA,1434,"PAHO"
"1589","Honduras","HND",2025,NA,NA,1274,"PAHO"
"1590","Honduras","HND",2025,NA,NA,2134,"PAHO"
"1591","Honduras","HND",2025,NA,NA,1467,"PAHO"
"1592","Honduras","HND",2025,NA,NA,1835,"PAHO"
"1593","Honduras","HND",2025,NA,NA,1424,"PAHO"
"1594","Honduras","HND",2025,NA,NA,1222,"PAHO"
"1595","Honduras","HND",2025,NA,NA,1176,"PAHO"
"1596","Honduras","HND",2025,NA,NA,1216,"PAHO"
"1597","Honduras","HND",2025,NA,NA,1435,"PAHO"
"1598","Honduras","HND",2025,NA,NA,2676,"PAHO"
"1599","Hungary","HUN",2025,1,2025-01-01,NA,NA
"1600","Hungary","HUN",2025,2,2025-02-01,NA,NA
"1601","Hungary","HUN",2025,3,2025-03-01,NA,NA
"1602","Hungary","HUN",2025,4,2025-04-01,NA,NA
"1603","Hungary","HUN",2025,5,2025-05-01,0,"WHO"
"1604","Hungary","HUN",2025,6,2025-06-01,NA,NA
"1605","Hungary","HUN",2025,7,2025-07-01,NA,NA
"1606","Hungary","HUN",2025,8,2025-08-01,NA,NA
"1607","Hungary","HUN",2025,9,2025-09-01,NA,NA
"1608","Hungary","HUN",2025,10,2025-10-01,NA,NA
"1609","Hungary","HUN",2025,11,2025-11-01,NA,NA
"1610","Hungary","HUN",2025,12,2025-12-01,NA,NA
"1611","Hungary","HUN",2025,NA,NA,0,"WHO"
"1612","Hungary","HUN",2025,NA,NA,0,"WHO"
"1613","Hungary","HUN",2025,NA,NA,0,"WHO"
"1614","Hungary","HUN",2025,NA,NA,0,"WHO"
"1615","Hungary","HUN",2025,NA,NA,0,"WHO"
"1616","Hungary","HUN",2025,NA,NA,0,"WHO"
"1617","Hungary","HUN",2025,NA,NA,0,"WHO"
"1618","Hungary","HUN",2025,NA,NA,0,"WHO"
"1619","Hungary","HUN",2025,NA,NA,0,"WHO"
"1620","Iceland","ISL",2025,1,2025-01-01,NA,NA
"1621","Iceland","ISL",2025,2,2025-02-01,NA,NA
"1622","Iceland","ISL",2025,3,2025-03-01,NA,NA
"1623","Iceland","ISL",2025,4,2025-04-01,NA,NA
"1624","Iceland","ISL",2025,5,2025-05-01,0,"WHO"
"1625","Iceland","ISL",2025,6,2025-06-01,NA,NA
"1626","Iceland","ISL",2025,7,2025-07-01,NA,NA
"1627","Iceland","ISL",2025,8,2025-08-01,NA,NA
"1628","Iceland","ISL",2025,9,2025-09-01,NA,NA
"1629","Iceland","ISL",2025,10,2025-10-01,NA,NA
"1630","Iceland","ISL",2025,11,2025-11-01,NA,NA
"1631","Iceland","ISL",2025,12,2025-12-01,NA,NA
"1632","Iceland","ISL",2025,NA,NA,0,"WHO"
"1633","Iceland","ISL",2025,NA,NA,0,"WHO"
"1634","Iceland","ISL",2025,NA,NA,0,"WHO"
"1635","Iceland","ISL",2025,NA,NA,0,"WHO"
"1636","Iceland","ISL",2025,NA,NA,0,"WHO"
"1637","Iceland","ISL",2025,NA,NA,0,"WHO"
"1638","Iceland","ISL",2025,NA,NA,0,"WHO"
"1639","Iceland","ISL",2025,NA,NA,0,"WHO"
"1640","Iceland","ISL",2025,NA,NA,0,"WHO"
"1641","India","IND",2025,1,2025-01-01,NA,NA
"1642","India","IND",2025,2,2025-02-01,NA,NA
"1643","India","IND",2025,3,2025-03-01,NA,NA
"1644","India","IND",2025,4,2025-04-01,NA,NA
"1645","India","IND",2025,5,2025-05-01,3766,"SEARO"
"1646","India","IND",2025,6,2025-06-01,NA,NA
"1647","India","IND",2025,7,2025-07-01,NA,NA
"1648","India","IND",2025,8,2025-08-01,NA,NA
"1649","India","IND",2025,9,2025-09-01,NA,NA
"1650","India","IND",2025,10,2025-10-01,NA,NA
"1651","India","IND",2025,11,2025-11-01,NA,NA
"1652","India","IND",2025,12,2025-12-01,NA,NA
"1653","India","IND",2025,NA,NA,4700,"SEARO"
"1654","India","IND",2025,NA,NA,3806,"SEARO"
"1655","India","IND",2025,NA,NA,3517,"SEARO"
"1656","India","IND",2025,NA,NA,2700,"SEARO"
"1657","India","IND",2025,NA,NA,6459,"SEARO"
"1658","India","IND",2025,NA,NA,10302,"SEARO"
"1659","India","IND",2025,NA,NA,14303,"SEARO"
"1660","India","IND",2025,NA,NA,18803,"SEARO"
"1661","India","IND",2025,NA,NA,22659,"SEARO"
"1662","India","IND",2025,NA,NA,22175,"SEARO"
"1663","India","IND",2025,NA,NA,7539,"SEARO"
"1664","Indonesia","IDN",2025,1,2025-01-01,NA,NA
"1665","Indonesia","IDN",2025,2,2025-02-01,NA,NA
"1666","Indonesia","IDN",2025,3,2025-03-01,NA,NA
"1667","Indonesia","IDN",2025,4,2025-04-01,NA,NA
"1668","Indonesia","IDN",2025,5,2025-05-01,157,"SEARO"
"1669","Indonesia","IDN",2025,6,2025-06-01,NA,NA
"1670","Indonesia","IDN",2025,7,2025-07-01,NA,NA
"1671","Indonesia","IDN",2025,8,2025-08-01,NA,NA
"1672","Indonesia","IDN",2025,9,2025-09-01,NA,NA
"1673","Indonesia","IDN",2025,10,2025-10-01,NA,NA
"1674","Indonesia","IDN",2025,11,2025-11-01,NA,NA
"1675","Indonesia","IDN",2025,12,2025-12-01,NA,NA
"1676","Indonesia","IDN",2025,NA,NA,21417,"SEARO"
"1677","Indonesia","IDN",2025,NA,NA,17160,"SEARO"
"1678","Indonesia","IDN",2025,NA,NA,11795,"SEARO"
"1679","Indonesia","IDN",2025,NA,NA,5750,"SEARO"
"1680","Indonesia","IDN",2025,NA,NA,0,"SEARO"
"1681","Indonesia","IDN",2025,NA,NA,0,"SEARO"
"1682","Indonesia","IDN",2025,NA,NA,0,"SEARO"
"1683","Indonesia","IDN",2025,NA,NA,0,"SEARO"
"1684","Indonesia","IDN",2025,NA,NA,0,"SEARO"
"1685","Indonesia","IDN",2025,NA,NA,0,"SEARO"
"1686","Indonesia","IDN",2025,NA,NA,0,"SEARO"
"1687","Iran","IRN",2025,1,2025-01-01,NA,NA
"1688","Iran","IRN",2025,2,2025-02-01,NA,NA
"1689","Iran","IRN",2025,3,2025-03-01,NA,NA
"1690","Iran","IRN",2025,4,2025-04-01,NA,NA
"1691","Iran","IRN",2025,5,2025-05-01,57,"WHO"
"1692","Iran","IRN",2025,6,2025-06-01,NA,NA
"1693","Iran","IRN",2025,7,2025-07-01,NA,NA
"1694","Iran","IRN",2025,8,2025-08-01,NA,NA
"1695","Iran","IRN",2025,9,2025-09-01,NA,NA
"1696","Iran","IRN",2025,10,2025-10-01,NA,NA
"1697","Iran","IRN",2025,11,2025-11-01,NA,NA
"1698","Iran","IRN",2025,12,2025-12-01,NA,NA
"1699","Iran","IRN",2025,NA,NA,93,"WHO"
"1700","Iran","IRN",2025,NA,NA,22,"WHO"
"1701","Iran","IRN",2025,NA,NA,10,"WHO"
"1702","Iran","IRN",2025,NA,NA,12,"WHO"
"1703","Iran","IRN",2025,NA,NA,128,"WHO"
"1704","Iran","IRN",2025,NA,NA,84,"WHO"
"1705","Iran","IRN",2025,NA,NA,42,"WHO"
"1706","Ireland","IRL",2025,1,2025-01-01,NA,NA
"1707","Ireland","IRL",2025,2,2025-02-01,NA,NA
"1708","Ireland","IRL",2025,3,2025-03-01,NA,NA
"1709","Ireland","IRL",2025,4,2025-04-01,NA,NA
"1710","Ireland","IRL",2025,5,2025-05-01,0,"WHO"
"1711","Ireland","IRL",2025,6,2025-06-01,NA,NA
"1712","Ireland","IRL",2025,7,2025-07-01,NA,NA
"1713","Ireland","IRL",2025,8,2025-08-01,NA,NA
"1714","Ireland","IRL",2025,9,2025-09-01,NA,NA
"1715","Ireland","IRL",2025,10,2025-10-01,NA,NA
"1716","Ireland","IRL",2025,11,2025-11-01,NA,NA
"1717","Ireland","IRL",2025,12,2025-12-01,NA,NA
"1718","Ireland","IRL",2025,NA,NA,0,"WHO"
"1719","Ireland","IRL",2025,NA,NA,0,"WHO"
"1720","Ireland","IRL",2025,NA,NA,0,"WHO"
"1721","Ireland","IRL",2025,NA,NA,0,"WHO"
"1722","Ireland","IRL",2025,NA,NA,0,"WHO"
"1723","Ireland","IRL",2025,NA,NA,0,"WHO"
"1724","Ireland","IRL",2025,NA,NA,0,"WHO"
"1725","Ireland","IRL",2025,NA,NA,0,"WHO"
"1726","Ireland","IRL",2025,NA,NA,0,"WHO"
"1727","Israel","ISR",2025,1,2025-01-01,NA,NA
"1728","Israel","ISR",2025,2,2025-02-01,NA,NA
"1729","Israel","ISR",2025,3,2025-03-01,NA,NA
"1730","Israel","ISR",2025,4,2025-04-01,NA,NA
"1731","Israel","ISR",2025,5,2025-05-01,0,"WHO"
"1732","Israel","ISR",2025,6,2025-06-01,NA,NA
"1733","Israel","ISR",2025,7,2025-07-01,NA,NA
"1734","Israel","ISR",2025,8,2025-08-01,NA,NA
"1735","Israel","ISR",2025,9,2025-09-01,NA,NA
"1736","Israel","ISR",2025,10,2025-10-01,NA,NA
"1737","Israel","ISR",2025,11,2025-11-01,NA,NA
"1738","Israel","ISR",2025,12,2025-12-01,NA,NA
"1739","Israel","ISR",2025,NA,NA,0,"WHO"
"1740","Israel","ISR",2025,NA,NA,0,"WHO"
"1741","Israel","ISR",2025,NA,NA,0,"WHO"
"1742","Israel","ISR",2025,NA,NA,0,"WHO"
"1743","Israel","ISR",2025,NA,NA,0,"WHO"
"1744","Israel","ISR",2025,NA,NA,0,"WHO"
"1745","Israel","ISR",2025,NA,NA,0,"WHO"
"1746","Israel","ISR",2025,NA,NA,0,"WHO"
"1747","Israel","ISR",2025,NA,NA,0,"WHO"
"1748","Italy","ITA",2025,1,2025-01-01,NA,NA
"1749","Italy","ITA",2025,2,2025-02-01,NA,NA
"1750","Italy","ITA",2025,3,2025-03-01,NA,NA
"1751","Italy","ITA",2025,4,2025-04-01,NA,NA
"1752","Italy","ITA",2025,5,2025-05-01,0,"WHO"
"1753","Italy","ITA",2025,6,2025-06-01,NA,NA
"1754","Italy","ITA",2025,7,2025-07-01,NA,NA
"1755","Italy","ITA",2025,8,2025-08-01,NA,NA
"1756","Italy","ITA",2025,9,2025-09-01,NA,NA
"1757","Italy","ITA",2025,10,2025-10-01,NA,NA
"1758","Italy","ITA",2025,11,2025-11-01,NA,NA
"1759","Italy","ITA",2025,12,2025-12-01,NA,NA
"1760","Italy","ITA",2025,NA,NA,0,"WHO"
"1761","Italy","ITA",2025,NA,NA,0,"WHO"
"1762","Italy","ITA",2025,NA,NA,0,"WHO"
"1763","Italy","ITA",2025,NA,NA,0,"WHO"
"1764","Italy","ITA",2025,NA,NA,0,"WHO"
"1765","Italy","ITA",2025,NA,NA,4,"WHO"
"1766","Italy","ITA",2025,NA,NA,0,"WHO"
"1767","Italy","ITA",2025,NA,NA,0,"WHO"
"1768","Italy","ITA",2025,NA,NA,0,"WHO"
"1769","Jamaica","JAM",2025,1,2025-01-01,NA,NA
"1770","Jamaica","JAM",2025,2,2025-02-01,NA,NA
"1771","Jamaica","JAM",2025,3,2025-03-01,NA,NA
"1772","Jamaica","JAM",2025,4,2025-04-01,NA,NA
"1773","Jamaica","JAM",2025,5,2025-05-01,30,"PAHO"
"1774","Jamaica","JAM",2025,6,2025-06-01,NA,NA
"1775","Jamaica","JAM",2025,7,2025-07-01,NA,NA
"1776","Jamaica","JAM",2025,8,2025-08-01,NA,NA
"1777","Jamaica","JAM",2025,9,2025-09-01,NA,NA
"1778","Jamaica","JAM",2025,10,2025-10-01,NA,NA
"1779","Jamaica","JAM",2025,11,2025-11-01,NA,NA
"1780","Jamaica","JAM",2025,12,2025-12-01,NA,NA
"1781","Jamaica","JAM",2025,NA,NA,46,"PAHO"
"1782","Jamaica","JAM",2025,NA,NA,38,"PAHO"
"1783","Jamaica","JAM",2025,NA,NA,37,"PAHO"
"1784","Jamaica","JAM",2025,NA,NA,44,"PAHO"
"1785","Jamaica","JAM",2025,NA,NA,65,"PAHO"
"1786","Jamaica","JAM",2025,NA,NA,48,"PAHO"
"1787","Jamaica","JAM",2025,NA,NA,17,"PAHO"
"1788","Jamaica","JAM",2025,NA,NA,54,"PAHO"
"1789","Jamaica","JAM",2025,NA,NA,33,"PAHO"
"1790","Jamaica","JAM",2025,NA,NA,117,"PAHO"
"1791","Jamaica","JAM",2025,NA,NA,117,"PAHO"
"1792","Kazakhstan","KAZ",2025,1,2025-01-01,NA,NA
"1793","Kazakhstan","KAZ",2025,2,2025-02-01,NA,NA
"1794","Kazakhstan","KAZ",2025,3,2025-03-01,NA,NA
"1795","Kazakhstan","KAZ",2025,4,2025-04-01,NA,NA
"1796","Kazakhstan","KAZ",2025,5,2025-05-01,0,"WHO"
"1797","Kazakhstan","KAZ",2025,6,2025-06-01,NA,NA
"1798","Kazakhstan","KAZ",2025,7,2025-07-01,NA,NA
"1799","Kazakhstan","KAZ",2025,8,2025-08-01,NA,NA
"1800","Kazakhstan","KAZ",2025,9,2025-09-01,NA,NA
"1801","Kazakhstan","KAZ",2025,10,2025-10-01,NA,NA
"1802","Kazakhstan","KAZ",2025,11,2025-11-01,NA,NA
"1803","Kazakhstan","KAZ",2025,12,2025-12-01,NA,NA
"1804","Kazakhstan","KAZ",2025,NA,NA,0,"WHO"
"1805","Kazakhstan","KAZ",2025,NA,NA,0,"WHO"
"1806","Kazakhstan","KAZ",2025,NA,NA,0,"WHO"
"1807","Kazakhstan","KAZ",2025,NA,NA,0,"WHO"
"1808","Kazakhstan","KAZ",2025,NA,NA,0,"WHO"
"1809","Kazakhstan","KAZ",2025,NA,NA,0,"WHO"
"1810","Kazakhstan","KAZ",2025,NA,NA,0,"WHO"
"1811","Kazakhstan","KAZ",2025,NA,NA,0,"WHO"
"1812","Kazakhstan","KAZ",2025,NA,NA,0,"WHO"
"1813","Kenya","KEN",2025,1,2025-01-01,NA,NA
"1814","Kenya","KEN",2025,2,2025-02-01,NA,NA
"1815","Kenya","KEN",2025,3,2025-03-01,NA,NA
"1816","Kenya","KEN",2025,4,2025-04-01,NA,NA
"1817","Kenya","KEN",2025,5,2025-05-01,816,"WHO"
"1818","Kenya","KEN",2025,6,2025-06-01,NA,NA
"1819","Kenya","KEN",2025,7,2025-07-01,NA,NA
"1820","Kenya","KEN",2025,8,2025-08-01,NA,NA
"1821","Kenya","KEN",2025,9,2025-09-01,NA,NA
"1822","Kenya","KEN",2025,10,2025-10-01,NA,NA
"1823","Kenya","KEN",2025,11,2025-11-01,NA,NA
"1824","Kenya","KEN",2025,12,2025-12-01,NA,NA
"1825","Kenya","KEN",2025,NA,NA,855,"WHO"
"1826","Kenya","KEN",2025,NA,NA,673,"WHO"
"1827","Kenya","KEN",2025,NA,NA,64,"WHO"
"1828","Kenya","KEN",2025,NA,NA,1241,"WHO"
"1829","Kenya","KEN",2025,NA,NA,740,"WHO"
"1830","Kenya","KEN",2025,NA,NA,650,"WHO"
"1831","Kenya","KEN",2025,NA,NA,932,"WHO"
"1832","Kenya","KEN",2025,NA,NA,313,"WHO"
"1833","Kiribati","KIR",2025,1,2025-01-01,NA,NA
"1834","Kiribati","KIR",2025,2,2025-02-01,NA,NA
"1835","Kiribati","KIR",2025,3,2025-03-01,NA,NA
"1836","Kiribati","KIR",2025,4,2025-04-01,NA,NA
"1837","Kiribati","KIR",2025,5,2025-05-01,95,"WHO"
"1838","Kiribati","KIR",2025,6,2025-06-01,NA,NA
"1839","Kiribati","KIR",2025,7,2025-07-01,NA,NA
"1840","Kiribati","KIR",2025,8,2025-08-01,NA,NA
"1841","Kiribati","KIR",2025,9,2025-09-01,NA,NA
"1842","Kiribati","KIR",2025,10,2025-10-01,NA,NA
"1843","Kiribati","KIR",2025,11,2025-11-01,NA,NA
"1844","Kiribati","KIR",2025,12,2025-12-01,NA,NA
"1845","Kiribati","KIR",2025,NA,NA,0,"WHO"
"1846","Kiribati","KIR",2025,NA,NA,0,"WHO"
"1847","Kiribati","KIR",2025,NA,NA,5,"WHO"
"1848","Kiribati","KIR",2025,NA,NA,21,"WHO"
"1849","Kiribati","KIR",2025,NA,NA,380,"WHO"
"1850","Kiribati","KIR",2025,NA,NA,494,"WHO"
"1851","Kiribati","KIR",2025,NA,NA,163,"WHO"
"1852","Kiribati","KIR",2025,NA,NA,198,"WHO"
"1853","Kiribati","KIR",2025,NA,NA,40,"WHO"
"1854","Kiribati","KIR",2025,NA,NA,12,"WHO"
"1855","Kyrgyzstan","KGZ",2025,1,2025-01-01,NA,NA
"1856","Kyrgyzstan","KGZ",2025,2,2025-02-01,NA,NA
"1857","Kyrgyzstan","KGZ",2025,3,2025-03-01,NA,NA
"1858","Kyrgyzstan","KGZ",2025,4,2025-04-01,NA,NA
"1859","Kyrgyzstan","KGZ",2025,5,2025-05-01,0,"WHO"
"1860","Kyrgyzstan","KGZ",2025,6,2025-06-01,NA,NA
"1861","Kyrgyzstan","KGZ",2025,7,2025-07-01,NA,NA
"1862","Kyrgyzstan","KGZ",2025,8,2025-08-01,NA,NA
"1863","Kyrgyzstan","KGZ",2025,9,2025-09-01,NA,NA
"1864","Kyrgyzstan","KGZ",2025,10,2025-10-01,NA,NA
"1865","Kyrgyzstan","KGZ",2025,11,2025-11-01,NA,NA
"1866","Kyrgyzstan","KGZ",2025,12,2025-12-01,NA,NA
"1867","Kyrgyzstan","KGZ",2025,NA,NA,0,"WHO"
"1868","Kyrgyzstan","KGZ",2025,NA,NA,0,"WHO"
"1869","Kyrgyzstan","KGZ",2025,NA,NA,0,"WHO"
"1870","Kyrgyzstan","KGZ",2025,NA,NA,0,"WHO"
