"","country","iso3","Year","Month","date","cases","source"
"3919","Togo","TGO",2025,7,2025-07-01,0,"WHO"
"3920","Togo","TGO",2025,8,2025-08-01,0,"WHO"
"3921","Togo","TGO",2025,9,2025-09-01,0,"WHO"
"3922","Togo","TGO",2025,10,2025-10-01,0,"WHO"
"3923","Togo","TGO",2025,11,2025-11-01,0,"WHO"
"3924","Togo","TGO",2025,12,2025-12-01,0,"WHO"
"3925","Togo","TGO",2026,1,2026-01-01,NA,NA
"3926","Togo","TGO",2026,2,2026-02-01,NA,NA
"3927","Togo","TGO",2026,3,2026-03-01,NA,NA
"3928","Togo","TGO",2026,4,2026-04-01,NA,NA
"3929","Togo","TGO",2026,5,2026-05-01,NA,NA
"3930","Togo","TGO",2026,6,2026-06-01,NA,NA
"3931","Togo","TGO",2026,7,2026-07-01,NA,NA
"3932","Togo","TGO",2026,8,2026-08-01,NA,NA
"3933","Togo","TGO",2026,9,2026-09-01,NA,NA
"3934","Togo","TGO",2026,10,2026-10-01,NA,NA
"3935","Togo","TGO",2026,11,2026-11-01,NA,NA
"3936","Togo","TGO",2026,12,2026-12-01,NA,NA
"3937","Tokelau","TKL",2025,1,2025-01-01,0,"WHO"
"3938","Tokelau","TKL",2025,2,2025-02-01,0,"WHO"
"3939","Tokelau","TKL",2025,3,2025-03-01,0,"WHO"
"3940","Tokelau","TKL",2025,4,2025-04-01,0,"WHO"
"3941","Tokelau","TKL",2025,5,2025-05-01,0,"WHO"
"3942","Tokelau","TKL",2025,6,2025-06-01,0,"WHO"
"3943","Tokelau","TKL",2025,7,2025-07-01,0,"WHO"
"3944","Tokelau","TKL",2025,8,2025-08-01,0,"WHO"
"3945","Tokelau","TKL",2025,9,2025-09-01,0,"WHO"
"3946","Tokelau","TKL",2025,10,2025-10-01,0,"WHO"
"3947","Tokelau","TKL",2025,11,2025-11-01,0,"WHO"
"3948","Tokelau","TKL",2025,12,2025-12-01,0,"WHO"
"3949","Tokelau","TKL",2026,1,2026-01-01,NA,NA
"3950","Tokelau","TKL",2026,2,2026-02-01,NA,NA
"3951","Tokelau","TKL",2026,3,2026-03-01,NA,NA
"3952","Tokelau","TKL",2026,4,2026-04-01,NA,NA
"3953","Tokelau","TKL",2026,5,2026-05-01,NA,NA
"3954","Tokelau","TKL",2026,6,2026-06-01,NA,NA
"3955","Tokelau","TKL",2026,7,2026-07-01,NA,NA
"3956","Tokelau","TKL",2026,8,2026-08-01,NA,NA
"3957","Tokelau","TKL",2026,9,2026-09-01,NA,NA
"3958","Tokelau","TKL",2026,10,2026-10-01,NA,NA
"3959","Tokelau","TKL",2026,11,2026-11-01,NA,NA
"3960","Tokelau","TKL",2026,12,2026-12-01,NA,NA
"3961","Tonga","TON",2025,1,2025-01-01,0,"WHO"
"3962","Tonga","TON",2025,2,2025-02-01,249,"WHO"
"3963","Tonga","TON",2025,3,2025-03-01,603,"WHO"
"3964","Tonga","TON",2025,4,2025-04-01,433,"WHO"
"3965","Tonga","TON",2025,5,2025-05-01,563,"WHO"
"3966","Tonga","TON",2025,6,2025-06-01,207,"WHO"
"3967","Tonga","TON",2025,7,2025-07-01,109,"WHO"
"3968","Tonga","TON",2025,8,2025-08-01,11,"WHO"
"3969","Tonga","TON",2025,9,2025-09-01,1,"WHO"
"3970","Tonga","TON",2025,10,2025-10-01,7,"WHO"
"3971","Tonga","TON",2025,11,2025-11-01,1,"WHO"
"3972","Tonga","TON",2025,12,2025-12-01,0,"WHO"
"3973","Tonga","TON",2026,1,2026-01-01,NA,NA
"3974","Tonga","TON",2026,2,2026-02-01,NA,NA
"3975","Tonga","TON",2026,3,2026-03-01,NA,NA
"3976","Tonga","TON",2026,4,2026-04-01,NA,NA
"3977","Tonga","TON",2026,5,2026-05-01,NA,NA
"3978","Tonga","TON",2026,6,2026-06-01,NA,NA
"3979","Tonga","TON",2026,7,2026-07-01,NA,NA
"3980","Tonga","TON",2026,8,2026-08-01,NA,NA
"3981","Tonga","TON",2026,9,2026-09-01,NA,NA
"3982","Tonga","TON",2026,10,2026-10-01,NA,NA
"3983","Tonga","TON",2026,11,2026-11-01,NA,NA
"3984","Tonga","TON",2026,12,2026-12-01,NA,NA
"3985","Trinidad and Tobago","TTO",2025,1,2025-01-01,0,"WHO"
"3986","Trinidad and Tobago","TTO",2025,2,2025-02-01,0,"WHO"
"3987","Trinidad and Tobago","TTO",2025,3,2025-03-01,0,"WHO"
"3988","Trinidad and Tobago","TTO",2025,4,2025-04-01,0,"WHO"
"3989","Trinidad and Tobago","TTO",2025,5,2025-05-01,9,"PAHO"
"3990","Trinidad and Tobago","TTO",2025,6,2025-06-01,23,"PAHO"
"3991","Trinidad and Tobago","TTO",2025,7,2025-07-01,8,"PAHO"
"3992","Trinidad and Tobago","TTO",2025,8,2025-08-01,7,"PAHO"
"3993","Trinidad and Tobago","TTO",2025,9,2025-09-01,12,"PAHO"
"3994","Trinidad and Tobago","TTO",2025,10,2025-10-01,14,"PAHO"
"3995","Trinidad and Tobago","TTO",2025,11,2025-11-01,NA,"PAHO"
"3996","Trinidad and Tobago","TTO",2025,12,2025-12-01,NA,"PAHO"
"3997","Trinidad and Tobago","TTO",2026,1,2026-01-01,NA,NA
"3998","Trinidad and Tobago","TTO",2026,2,2026-02-01,NA,NA
"3999","Trinidad and Tobago","TTO",2026,3,2026-03-01,NA,NA
"4000","Trinidad and Tobago","TTO",2026,4,2026-04-01,NA,NA
"4001","Trinidad and Tobago","TTO",2026,5,2026-05-01,NA,NA
"4002","Trinidad and Tobago","TTO",2026,6,2026-06-01,NA,NA
"4003","Trinidad and Tobago","TTO",2026,7,2026-07-01,NA,NA
"4004","Trinidad and Tobago","TTO",2026,8,2026-08-01,NA,NA
"4005","Trinidad and Tobago","TTO",2026,9,2026-09-01,NA,NA
"4006","Trinidad and Tobago","TTO",2026,10,2026-10-01,NA,NA
"4007","Trinidad and Tobago","TTO",2026,11,2026-11-01,NA,NA
"4008","Trinidad and Tobago","TTO",2026,12,2026-12-01,NA,NA
"4009","Türkiye","TUR",2025,1,2025-01-01,0,"WHO"
"4010","Türkiye","TUR",2025,2,2025-02-01,0,"WHO"
"4011","Türkiye","TUR",2025,3,2025-03-01,0,"WHO"
"4012","Türkiye","TUR",2025,4,2025-04-01,0,"WHO"
"4013","Türkiye","TUR",2025,5,2025-05-01,0,"WHO"
"4014","Türkiye","TUR",2025,6,2025-06-01,0,"WHO"
"4015","Türkiye","TUR",2025,7,2025-07-01,0,"WHO"
"4016","Türkiye","TUR",2025,8,2025-08-01,0,"WHO"
"4017","Türkiye","TUR",2025,9,2025-09-01,0,"WHO"
"4018","Türkiye","TUR",2025,10,2025-10-01,0,"WHO"
"4019","Türkiye","TUR",2025,11,2025-11-01,0,"WHO"
"4020","Türkiye","TUR",2025,12,2025-12-01,0,"WHO"
"4021","Türkiye","TUR",2026,1,2026-01-01,NA,NA
"4022","Türkiye","TUR",2026,2,2026-02-01,NA,NA
"4023","Türkiye","TUR",2026,3,2026-03-01,NA,NA
"4024","Türkiye","TUR",2026,4,2026-04-01,NA,NA
"4025","Türkiye","TUR",2026,5,2026-05-01,NA,NA
"4026","Türkiye","TUR",2026,6,2026-06-01,NA,NA
"4027","Türkiye","TUR",2026,7,2026-07-01,NA,NA
"4028","Türkiye","TUR",2026,8,2026-08-01,NA,NA
"4029","Türkiye","TUR",2026,9,2026-09-01,NA,NA
"4030","Türkiye","TUR",2026,10,2026-10-01,NA,NA
"4031","Türkiye","TUR",2026,11,2026-11-01,NA,NA
"4032","Türkiye","TUR",2026,12,2026-12-01,NA,NA
"4033","Turkmenistan","TKM",2025,1,2025-01-01,0,"WHO"
"4034","Turkmenistan","TKM",2025,2,2025-02-01,0,"WHO"
"4035","Turkmenistan","TKM",2025,3,2025-03-01,0,"WHO"
"4036","Turkmenistan","TKM",2025,4,2025-04-01,0,"WHO"
"4037","Turkmenistan","TKM",2025,5,2025-05-01,0,"WHO"
"4038","Turkmenistan","TKM",2025,6,2025-06-01,0,"WHO"
"4039","Turkmenistan","TKM",2025,7,2025-07-01,0,"WHO"
"4040","Turkmenistan","TKM",2025,8,2025-08-01,0,"WHO"
"4041","Turkmenistan","TKM",2025,9,2025-09-01,0,"WHO"
"4042","Turkmenistan","TKM",2025,10,2025-10-01,0,"WHO"
"4043","Turkmenistan","TKM",2025,11,2025-11-01,0,"WHO"
"4044","Turkmenistan","TKM",2025,12,2025-12-01,0,"WHO"
"4045","Turkmenistan","TKM",2026,1,2026-01-01,NA,NA
"4046","Turkmenistan","TKM",2026,2,2026-02-01,NA,NA
"4047","Turkmenistan","TKM",2026,3,2026-03-01,NA,NA
"4048","Turkmenistan","TKM",2026,4,2026-04-01,NA,NA
"4049","Turkmenistan","TKM",2026,5,2026-05-01,NA,NA
"4050","Turkmenistan","TKM",2026,6,2026-06-01,NA,NA
"4051","Turkmenistan","TKM",2026,7,2026-07-01,NA,NA
"4052","Turkmenistan","TKM",2026,8,2026-08-01,NA,NA
"4053","Turkmenistan","TKM",2026,9,2026-09-01,NA,NA
"4054","Turkmenistan","TKM",2026,10,2026-10-01,NA,NA
"4055","Turkmenistan","TKM",2026,11,2026-11-01,NA,NA
"4056","Turkmenistan","TKM",2026,12,2026-12-01,NA,NA
"4057","Turks and Caicos Islands","TCA",2025,1,2025-01-01,0,"WHO"
"4058","Turks and Caicos Islands","TCA",2025,2,2025-02-01,0,"WHO"
"4059","Turks and Caicos Islands","TCA",2025,3,2025-03-01,0,"WHO"
"4060","Turks and Caicos Islands","TCA",2025,4,2025-04-01,0,"WHO"
"4061","Turks and Caicos Islands","TCA",2025,5,2025-05-01,1,"PAHO"
"4062","Turks and Caicos Islands","TCA",2025,6,2025-06-01,0,"WHO"
"4063","Turks and Caicos Islands","TCA",2025,7,2025-07-01,0,"WHO"
"4064","Turks and Caicos Islands","TCA",2025,8,2025-08-01,0,"WHO"
"4065","Turks and Caicos Islands","TCA",2025,9,2025-09-01,0,"WHO"
"4066","Turks and Caicos Islands","TCA",2025,10,2025-10-01,0,"WHO"
"4067","Turks and Caicos Islands","TCA",2025,11,2025-11-01,NA,"PAHO"
"4068","Turks and Caicos Islands","TCA",2025,12,2025-12-01,NA,"WHO"
"4069","Turks and Caicos Islands","TCA",2026,1,2026-01-01,NA,NA
"4070","Turks and Caicos Islands","TCA",2026,2,2026-02-01,NA,NA
"4071","Turks and Caicos Islands","TCA",2026,3,2026-03-01,NA,NA
"4072","Turks and Caicos Islands","TCA",2026,4,2026-04-01,NA,NA
"4073","Turks and Caicos Islands","TCA",2026,5,2026-05-01,NA,NA
"4074","Turks and Caicos Islands","TCA",2026,6,2026-06-01,NA,NA
"4075","Turks and Caicos Islands","TCA",2026,7,2026-07-01,NA,NA
"4076","Turks and Caicos Islands","TCA",2026,8,2026-08-01,NA,NA
"4077","Turks and Caicos Islands","TCA",2026,9,2026-09-01,NA,NA
"4078","Turks and Caicos Islands","TCA",2026,10,2026-10-01,NA,NA
"4079","Turks and Caicos Islands","TCA",2026,11,2026-11-01,NA,NA
"4080","Turks and Caicos Islands","TCA",2026,12,2026-12-01,NA,NA
"4081","Tuvalu","TUV",2025,1,2025-01-01,0,"WHO"
"4082","Tuvalu","TUV",2025,2,2025-02-01,0,"WHO"
"4083","Tuvalu","TUV",2025,3,2025-03-01,0,"WHO"
"4084","Tuvalu","TUV",2025,4,2025-04-01,0,"WHO"
"4085","Tuvalu","TUV",2025,5,2025-05-01,0,"WHO"
"4086","Tuvalu","TUV",2025,6,2025-06-01,0,"WHO"
"4087","Tuvalu","TUV",2025,7,2025-07-01,0,"WHO"
"4088","Tuvalu","TUV",2025,8,2025-08-01,0,"WHO"
"4089","Tuvalu","TUV",2025,9,2025-09-01,26,"WHO"
"4090","Tuvalu","TUV",2025,10,2025-10-01,3,"WHO"
"4091","Tuvalu","TUV",2025,11,2025-11-01,1,"WHO"
"4092","Tuvalu","TUV",2025,12,2025-12-01,0,"WHO"
"4093","Tuvalu","TUV",2026,1,2026-01-01,NA,NA
"4094","Tuvalu","TUV",2026,2,2026-02-01,NA,NA
"4095","Tuvalu","TUV",2026,3,2026-03-01,NA,NA
"4096","Tuvalu","TUV",2026,4,2026-04-01,NA,NA
"4097","Tuvalu","TUV",2026,5,2026-05-01,NA,NA
"4098","Tuvalu","TUV",2026,6,2026-06-01,NA,NA
"4099","Tuvalu","TUV",2026,7,2026-07-01,NA,NA
"4100","Tuvalu","TUV",2026,8,2026-08-01,NA,NA
"4101","Tuvalu","TUV",2026,9,2026-09-01,NA,NA
"4102","Tuvalu","TUV",2026,10,2026-10-01,NA,NA
"4103","Tuvalu","TUV",2026,11,2026-11-01,NA,NA
"4104","Tuvalu","TUV",2026,12,2026-12-01,NA,NA
"4105","Ukraine","UKR",2025,1,2025-01-01,0,"WHO"
"4106","Ukraine","UKR",2025,2,2025-02-01,0,"WHO"
"4107","Ukraine","UKR",2025,3,2025-03-01,0,"WHO"
"4108","Ukraine","UKR",2025,4,2025-04-01,0,"WHO"
"4109","Ukraine","UKR",2025,5,2025-05-01,0,"WHO"
"4110","Ukraine","UKR",2025,6,2025-06-01,0,"WHO"
"4111","Ukraine","UKR",2025,7,2025-07-01,0,"WHO"
"4112","Ukraine","UKR",2025,8,2025-08-01,0,"WHO"
"4113","Ukraine","UKR",2025,9,2025-09-01,0,"WHO"
"4114","Ukraine","UKR",2025,10,2025-10-01,0,"WHO"
"4115","Ukraine","UKR",2025,11,2025-11-01,0,"WHO"
"4116","Ukraine","UKR",2025,12,2025-12-01,0,"WHO"
"4117","Ukraine","UKR",2026,1,2026-01-01,NA,NA
"4118","Ukraine","UKR",2026,2,2026-02-01,NA,NA
"4119","Ukraine","UKR",2026,3,2026-03-01,NA,NA
"4120","Ukraine","UKR",2026,4,2026-04-01,NA,NA
"4121","Ukraine","UKR",2026,5,2026-05-01,NA,NA
"4122","Ukraine","UKR",2026,6,2026-06-01,NA,NA
"4123","Ukraine","UKR",2026,7,2026-07-01,NA,NA
"4124","Ukraine","UKR",2026,8,2026-08-01,NA,NA
"4125","Ukraine","UKR",2026,9,2026-09-01,NA,NA
"4126","Ukraine","UKR",2026,10,2026-10-01,NA,NA
"4127","Ukraine","UKR",2026,11,2026-11-01,NA,NA
"4128","Ukraine","UKR",2026,12,2026-12-01,NA,NA
"4129","United Kingdom of Great Britain and Northern Ireland","GBR",2025,1,2025-01-01,0,"WHO"
"4130","United Kingdom of Great Britain and Northern Ireland","GBR",2025,2,2025-02-01,0,"WHO"
"4131","United Kingdom of Great Britain and Northern Ireland","GBR",2025,3,2025-03-01,0,"WHO"
"4132","United Kingdom of Great Britain and Northern Ireland","GBR",2025,4,2025-04-01,0,"WHO"
"4133","United Kingdom of Great Britain and Northern Ireland","GBR",2025,5,2025-05-01,0,"WHO"
"4134","United Kingdom of Great Britain and Northern Ireland","GBR",2025,6,2025-06-01,0,"WHO"
"4135","United Kingdom of Great Britain and Northern Ireland","GBR",2025,7,2025-07-01,0,"WHO"
"4136","United Kingdom of Great Britain and Northern Ireland","GBR",2025,8,2025-08-01,0,"WHO"
"4137","United Kingdom of Great Britain and Northern Ireland","GBR",2025,9,2025-09-01,0,"WHO"
"4138","United Kingdom of Great Britain and Northern Ireland","GBR",2025,10,2025-10-01,0,"WHO"
"4139","United Kingdom of Great Britain and Northern Ireland","GBR",2025,11,2025-11-01,0,"WHO"
"4140","United Kingdom of Great Britain and Northern Ireland","GBR",2025,12,2025-12-01,0,"WHO"
"4141","United Kingdom of Great Britain and Northern Ireland","GBR",2026,1,2026-01-01,NA,NA
"4142","United Kingdom of Great Britain and Northern Ireland","GBR",2026,2,2026-02-01,NA,NA
"4143","United Kingdom of Great Britain and Northern Ireland","GBR",2026,3,2026-03-01,NA,NA
"4144","United Kingdom of Great Britain and Northern Ireland","GBR",2026,4,2026-04-01,NA,NA
"4145","United Kingdom of Great Britain and Northern Ireland","GBR",2026,5,2026-05-01,NA,NA
"4146","United Kingdom of Great Britain and Northern Ireland","GBR",2026,6,2026-06-01,NA,NA
"4147","United Kingdom of Great Britain and Northern Ireland","GBR",2026,7,2026-07-01,NA,NA
"4148","United Kingdom of Great Britain and Northern Ireland","GBR",2026,8,2026-08-01,NA,NA
"4149","United Kingdom of Great Britain and Northern Ireland","GBR",2026,9,2026-09-01,NA,NA
"4150","United Kingdom of Great Britain and Northern Ireland","GBR",2026,10,2026-10-01,NA,NA
"4151","United Kingdom of Great Britain and Northern Ireland","GBR",2026,11,2026-11-01,NA,NA
"4152","United Kingdom of Great Britain and Northern Ireland","GBR",2026,12,2026-12-01,NA,NA
"4153","United Republic of Tanzania","TZA",2025,1,2025-01-01,1,"WHO"
"4154","United Republic of Tanzania","TZA",2025,2,2025-02-01,3,"WHO"
"4155","United Republic of Tanzania","TZA",2025,3,2025-03-01,0,"WHO"
"4156","United Republic of Tanzania","TZA",2025,4,2025-04-01,3,"WHO"
"4157","United Republic of Tanzania","TZA",2025,5,2025-05-01,10,"WHO"
"4158","United Republic of Tanzania","TZA",2025,6,2025-06-01,62,"WHO"
"4159","United Republic of Tanzania","TZA",2025,7,2025-07-01,76,"WHO"
"4160","United Republic of Tanzania","TZA",2025,8,2025-08-01,2,"WHO"
"4161","United Republic of Tanzania","TZA",2025,9,2025-09-01,2,"WHO"
"4162","United Republic of Tanzania","TZA",2025,10,2025-10-01,0,"WHO"
"4163","United Republic of Tanzania","TZA",2025,11,2025-11-01,0,"WHO"
"4164","United Republic of Tanzania","TZA",2025,12,2025-12-01,4,"WHO"
"4165","United Republic of Tanzania","TZA",2026,1,2026-01-01,NA,NA
"4166","United Republic of Tanzania","TZA",2026,2,2026-02-01,NA,NA
"4167","United Republic of Tanzania","TZA",2026,3,2026-03-01,NA,NA
"4168","United Republic of Tanzania","TZA",2026,4,2026-04-01,NA,NA
"4169","United Republic of Tanzania","TZA",2026,5,2026-05-01,NA,NA
"4170","United Republic of Tanzania","TZA",2026,6,2026-06-01,NA,NA
"4171","United Republic of Tanzania","TZA",2026,7,2026-07-01,NA,NA
"4172","United Republic of Tanzania","TZA",2026,8,2026-08-01,NA,NA
"4173","United Republic of Tanzania","TZA",2026,9,2026-09-01,NA,NA
"4174","United Republic of Tanzania","TZA",2026,10,2026-10-01,NA,NA
"4175","United Republic of Tanzania","TZA",2026,11,2026-11-01,NA,NA
"4176","United Republic of Tanzania","TZA",2026,12,2026-12-01,NA,NA
"4177","United States of America","USA",2025,1,2025-01-01,78,"PAHO"
"4178","United States of America","USA",2025,2,2025-02-01,65,"PAHO"
"4179","United States of America","USA",2025,3,2025-03-01,71,"PAHO"
"4180","United States of America","USA",2025,4,2025-04-01,62,"PAHO"
"4181","United States of America","USA",2025,5,2025-05-01,46,"PAHO"
"4182","United States of America","USA",2025,6,2025-06-01,79,"PAHO"
"4183","United States of America","USA",2025,7,2025-07-01,79,"PAHO"
"4184","United States of America","USA",2025,8,2025-08-01,120,"PAHO"
"4185","United States of America","USA",2025,9,2025-09-01,213,"PAHO"
"4186","United States of America","USA",2025,10,2025-10-01,133,"PAHO"
"4187","United States of America","USA",2025,11,2025-11-01,132,"PAHO"
"4188","United States of America","USA",2025,12,2025-12-01,75,"PAHO"
"4189","United States of America","USA",2026,1,2026-01-01,22,"PAHO"
"4190","United States of America","USA",2026,2,2026-02-01,NA,NA
"4191","United States of America","USA",2026,3,2026-03-01,NA,NA
"4192","United States of America","USA",2026,4,2026-04-01,NA,NA
"4193","United States of America","USA",2026,5,2026-05-01,NA,NA
"4194","United States of America","USA",2026,6,2026-06-01,NA,NA
"4195","United States of America","USA",2026,7,2026-07-01,NA,NA
"4196","United States of America","USA",2026,8,2026-08-01,NA,NA
"4197","United States of America","USA",2026,9,2026-09-01,NA,NA
"4198","United States of America","USA",2026,10,2026-10-01,NA,NA
"4199","United States of America","USA",2026,11,2026-11-01,NA,NA
"4200","United States of America","USA",2026,12,2026-12-01,NA,NA
"4201","United States Virgin Islands","VIR",2025,1,2025-01-01,NA,NA
"4202","United States Virgin Islands","VIR",2025,2,2025-02-01,NA,NA
"4203","United States Virgin Islands","VIR",2025,3,2025-03-01,NA,NA
"4204","United States Virgin Islands","VIR",2025,4,2025-04-01,0,"WHO"
"4205","United States Virgin Islands","VIR",2025,5,2025-05-01,NA,NA
"4206","United States Virgin Islands","VIR",2025,6,2025-06-01,NA,NA
"4207","United States Virgin Islands","VIR",2025,7,2025-07-01,0,"WHO"
"4208","United States Virgin Islands","VIR",2025,8,2025-08-01,0,"WHO"
"4209","United States Virgin Islands","VIR",2025,9,2025-09-01,0,"WHO"
"4210","United States Virgin Islands","VIR",2025,10,2025-10-01,0,"WHO"
"4211","United States Virgin Islands","VIR",2025,11,2025-11-01,0,"WHO"
"4212","United States Virgin Islands","VIR",2025,12,2025-12-01,0,"WHO"
"4213","United States Virgin Islands","VIR",2026,1,2026-01-01,NA,NA
"4214","United States Virgin Islands","VIR",2026,2,2026-02-01,NA,NA
"4215","United States Virgin Islands","VIR",2026,3,2026-03-01,NA,NA
"4216","United States Virgin Islands","VIR",2026,4,2026-04-01,NA,NA
"4217","United States Virgin Islands","VIR",2026,5,2026-05-01,NA,NA
"4218","United States Virgin Islands","VIR",2026,6,2026-06-01,NA,NA
"4219","United States Virgin Islands","VIR",2026,7,2026-07-01,NA,NA
"4220","United States Virgin Islands","VIR",2026,8,2026-08-01,NA,NA
"4221","United States Virgin Islands","VIR",2026,9,2026-09-01,NA,NA
"4222","United States Virgin Islands","VIR",2026,10,2026-10-01,NA,NA
"4223","United States Virgin Islands","VIR",2026,11,2026-11-01,NA,NA
"4224","United States Virgin Islands","VIR",2026,12,2026-12-01,NA,NA
"4225","Uruguay","URY",2025,1,2025-01-01,0,"WHO"
"4226","Uruguay","URY",2025,2,2025-02-01,0,"WHO"
"4227","Uruguay","URY",2025,3,2025-03-01,1,"PAHO"
"4228","Uruguay","URY",2025,4,2025-04-01,1,"PAHO"
"4229","Uruguay","URY",2025,5,2025-05-01,4,"PAHO"
"4230","Uruguay","URY",2025,6,2025-06-01,0,"WHO"
"4231","Uruguay","URY",2025,7,2025-07-01,0,"WHO"
"4232","Uruguay","URY",2025,8,2025-08-01,0,"WHO"
"4233","Uruguay","URY",2025,9,2025-09-01,0,"WHO"
"4234","Uruguay","URY",2025,10,2025-10-01,0,"WHO"
"4235","Uruguay","URY",2025,11,2025-11-01,1,"PAHO"
"4236","Uruguay","URY",2025,12,2025-12-01,0,"WHO"
"4237","Uruguay","URY",2026,1,2026-01-01,NA,"PAHO"
"4238","Uruguay","URY",2026,2,2026-02-01,NA,NA
"4239","Uruguay","URY",2026,3,2026-03-01,NA,NA
"4240","Uruguay","URY",2026,4,2026-04-01,NA,NA
"4241","Uruguay","URY",2026,5,2026-05-01,NA,NA
"4242","Uruguay","URY",2026,6,2026-06-01,NA,NA
"4243","Uruguay","URY",2026,7,2026-07-01,NA,NA
"4244","Uruguay","URY",2026,8,2026-08-01,NA,NA
"4245","Uruguay","URY",2026,9,2026-09-01,NA,NA
"4246","Uruguay","URY",2026,10,2026-10-01,NA,NA
"4247","Uruguay","URY",2026,11,2026-11-01,NA,NA
"4248","Uruguay","URY",2026,12,2026-12-01,NA,NA
"4249","Uzbekistan","UZB",2025,1,2025-01-01,0,"WHO"
"4250","Uzbekistan","UZB",2025,2,2025-02-01,0,"WHO"
"4251","Uzbekistan","UZB",2025,3,2025-03-01,0,"WHO"
"4252","Uzbekistan","UZB",2025,4,2025-04-01,0,"WHO"
"4253","Uzbekistan","UZB",2025,5,2025-05-01,0,"WHO"
"4254","Uzbekistan","UZB",2025,6,2025-06-01,0,"WHO"
"4255","Uzbekistan","UZB",2025,7,2025-07-01,0,"WHO"
"4256","Uzbekistan","UZB",2025,8,2025-08-01,0,"WHO"
"4257","Uzbekistan","UZB",2025,9,2025-09-01,0,"WHO"
"4258","Uzbekistan","UZB",2025,10,2025-10-01,0,"WHO"
"4259","Uzbekistan","UZB",2025,11,2025-11-01,0,"WHO"
"4260","Uzbekistan","UZB",2025,12,2025-12-01,0,"WHO"
"4261","Uzbekistan","UZB",2026,1,2026-01-01,NA,NA
"4262","Uzbekistan","UZB",2026,2,2026-02-01,NA,NA
"4263","Uzbekistan","UZB",2026,3,2026-03-01,NA,NA
"4264","Uzbekistan","UZB",2026,4,2026-04-01,NA,NA
"4265","Uzbekistan","UZB",2026,5,2026-05-01,NA,NA
"4266","Uzbekistan","UZB",2026,6,2026-06-01,NA,NA
"4267","Uzbekistan","UZB",2026,7,2026-07-01,NA,NA
"4268","Uzbekistan","UZB",2026,8,2026-08-01,NA,NA
"4269","Uzbekistan","UZB",2026,9,2026-09-01,NA,NA
"4270","Uzbekistan","UZB",2026,10,2026-10-01,NA,NA
"4271","Uzbekistan","UZB",2026,11,2026-11-01,NA,NA
"4272","Uzbekistan","UZB",2026,12,2026-12-01,NA,NA
"4273","Vanuatu","VUT",2025,1,2025-01-01,74,"WHO"
"4274","Vanuatu","VUT",2025,2,2025-02-01,10,"WHO"
"4275","Vanuatu","VUT",2025,3,2025-03-01,0,"WHO"
"4276","Vanuatu","VUT",2025,4,2025-04-01,1,"WHO"
"4277","Vanuatu","VUT",2025,5,2025-05-01,0,"WHO"
"4278","Vanuatu","VUT",2025,6,2025-06-01,0,"WHO"
"4279","Vanuatu","VUT",2025,7,2025-07-01,1,"WHO"
"4280","Vanuatu","VUT",2025,8,2025-08-01,0,"WHO"
"4281","Vanuatu","VUT",2025,9,2025-09-01,2,"WHO"
"4282","Vanuatu","VUT",2025,10,2025-10-01,4,"WHO"
"4283","Vanuatu","VUT",2025,11,2025-11-01,12,"WHO"
"4284","Vanuatu","VUT",2025,12,2025-12-01,26,"WHO"
"4285","Vanuatu","VUT",2026,1,2026-01-01,NA,NA
"4286","Vanuatu","VUT",2026,2,2026-02-01,NA,NA
"4287","Vanuatu","VUT",2026,3,2026-03-01,NA,NA
"4288","Vanuatu","VUT",2026,4,2026-04-01,NA,NA
"4289","Vanuatu","VUT",2026,5,2026-05-01,NA,NA
"4290","Vanuatu","VUT",2026,6,2026-06-01,NA,NA
"4291","Vanuatu","VUT",2026,7,2026-07-01,NA,NA
"4292","Vanuatu","VUT",2026,8,2026-08-01,NA,NA
"4293","Vanuatu","VUT",2026,9,2026-09-01,NA,NA
"4294","Vanuatu","VUT",2026,10,2026-10-01,NA,NA
"4295","Vanuatu","VUT",2026,11,2026-11-01,NA,NA
"4296","Vanuatu","VUT",2026,12,2026-12-01,NA,NA
"4297","Viet Nam","VNM",2025,1,2025-01-01,8655,"WHO"
"4298","Viet Nam","VNM",2025,2,2025-02-01,4923,"WHO"
"4299","Viet Nam","VNM",2025,3,2025-03-01,2903,"WHO"
"4300","Viet Nam","VNM",2025,4,2025-04-01,2654,"WHO"
"4301","Viet Nam","VNM",2025,5,2025-05-01,4792,"WHO"
"4302","Viet Nam","VNM",2025,6,2025-06-01,4860,"WHO"
"4303","Viet Nam","VNM",2025,7,2025-07-01,NA,NA
"4304","Viet Nam","VNM",2025,8,2025-08-01,NA,NA
"4305","Viet Nam","VNM",2025,9,2025-09-01,NA,NA
"4306","Viet Nam","VNM",2025,10,2025-10-01,NA,NA
"4307","Viet Nam","VNM",2025,11,2025-11-01,NA,NA
"4308","Viet Nam","VNM",2025,12,2025-12-01,NA,NA
"4309","Viet Nam","VNM",2026,1,2026-01-01,NA,NA
"4310","Viet Nam","VNM",2026,2,2026-02-01,NA,NA
"4311","Viet Nam","VNM",2026,3,2026-03-01,NA,NA
"4312","Viet Nam","VNM",2026,4,2026-04-01,NA,NA
"4313","Viet Nam","VNM",2026,5,2026-05-01,NA,NA
"4314","Viet Nam","VNM",2026,6,2026-06-01,NA,NA
"4315","Viet Nam","VNM",2026,7,2026-07-01,NA,NA
